[train: 9, 800 / 1875] FPS: 39.2 (41.6)  ,  DataTime: 0.035 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.816  ,  Loss/total: 0.87736  ,  Loss/giou: 0.21410  ,  Loss/l1: 0.01748  ,  Loss/location: 0.36178  ,  IoU: 0.79559
[train: 9, 850 / 1875] FPS: 39.3 (41.7)  ,  DataTime: 0.033 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.815  ,  Loss/total: 0.87870  ,  Loss/giou: 0.21425  ,  Loss/l1: 0.01750  ,  Loss/location: 0.36272  ,  IoU: 0.79544
[train: 9, 900 / 1875] FPS: 39.3 (41.6)  ,  DataTime: 0.032 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.813  ,  Loss/total: 0.87834  ,  Loss/giou: 0.21415  ,  Loss/l1: 0.01746  ,  Loss/location: 0.36273  ,  IoU: 0.79547
[train: 9, 950 / 1875] FPS: 39.4 (41.8)  ,  DataTime: 0.031 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.812  ,  Loss/total: 0.87703  ,  Loss/giou: 0.21396  ,  Loss/l1: 0.01741  ,  Loss/location: 0.36205  ,  IoU: 0.79558
[train: 9, 1000 / 1875] FPS: 39.5 (41.5)  ,  DataTime: 0.030 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.811  ,  Loss/total: 0.87859  ,  Loss/giou: 0.21425  ,  Loss/l1: 0.01745  ,  Loss/location: 0.36283  ,  IoU: 0.79535
[train: 9, 1050 / 1875] FPS: 39.5 (41.7)  ,  DataTime: 0.029 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.810  ,  Loss/total: 0.88092  ,  Loss/giou: 0.21486  ,  Loss/l1: 0.01756  ,  Loss/location: 0.36342  ,  IoU: 0.79488
[train: 9, 1100 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.028 (0.067)  ,  ForwardTime: 0.714  ,  TotalTime: 0.809  ,  Loss/total: 0.88047  ,  Loss/giou: 0.21492  ,  Loss/l1: 0.01758  ,  Loss/location: 0.36274  ,  IoU: 0.79483
[train: 9, 1150 / 1875] FPS: 39.6 (41.4)  ,  DataTime: 0.027 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.808  ,  Loss/total: 0.87886  ,  Loss/giou: 0.21469  ,  Loss/l1: 0.01753  ,  Loss/location: 0.36182  ,  IoU: 0.79498
[train: 9, 1200 / 1875] FPS: 39.6 (41.8)  ,  DataTime: 0.026 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.808  ,  Loss/total: 0.87984  ,  Loss/giou: 0.21489  ,  Loss/l1: 0.01757  ,  Loss/location: 0.36223  ,  IoU: 0.79484
[train: 9, 1250 / 1875] FPS: 39.6 (41.4)  ,  DataTime: 0.025 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.807  ,  Loss/total: 0.87921  ,  Loss/giou: 0.21469  ,  Loss/l1: 0.01752  ,  Loss/location: 0.36222  ,  IoU: 0.79498
[train: 9, 1300 / 1875] FPS: 39.7 (41.8)  ,  DataTime: 0.025 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.807  ,  Loss/total: 0.87887  ,  Loss/giou: 0.21476  ,  Loss/l1: 0.01752  ,  Loss/location: 0.36176  ,  IoU: 0.79492
[train: 9, 1350 / 1875] FPS: 39.7 (41.5)  ,  DataTime: 0.024 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.806  ,  Loss/total: 0.87821  ,  Loss/giou: 0.21456  ,  Loss/l1: 0.01749  ,  Loss/location: 0.36163  ,  IoU: 0.79507
[train: 9, 1400 / 1875] FPS: 39.7 (41.5)  ,  DataTime: 0.023 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.806  ,  Loss/total: 0.87767  ,  Loss/giou: 0.21447  ,  Loss/l1: 0.01750  ,  Loss/location: 0.36122  ,  IoU: 0.79521
[train: 9, 1450 / 1875] FPS: 39.7 (40.5)  ,  DataTime: 0.023 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.805  ,  Loss/total: 0.87812  ,  Loss/giou: 0.21447  ,  Loss/l1: 0.01751  ,  Loss/location: 0.36164  ,  IoU: 0.79523
[train: 9, 1500 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.022 (0.068)  ,  ForwardTime: 0.714  ,  TotalTime: 0.805  ,  Loss/total: 0.87843  ,  Loss/giou: 0.21451  ,  Loss/l1: 0.01752  ,  Loss/location: 0.36180  ,  IoU: 0.79521
[train: 9, 1550 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.022 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.804  ,  Loss/total: 0.87854  ,  Loss/giou: 0.21443  ,  Loss/l1: 0.01749  ,  Loss/location: 0.36221  ,  IoU: 0.79526
[train: 9, 1600 / 1875] FPS: 39.8 (41.8)  ,  DataTime: 0.022 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.804  ,  Loss/total: 0.87841  ,  Loss/giou: 0.21443  ,  Loss/l1: 0.01749  ,  Loss/location: 0.36210  ,  IoU: 0.79524
[train: 9, 1650 / 1875] FPS: 39.8 (41.8)  ,  DataTime: 0.021 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.804  ,  Loss/total: 0.87766  ,  Loss/giou: 0.21429  ,  Loss/l1: 0.01746  ,  Loss/location: 0.36178  ,  IoU: 0.79534
[train: 9, 1700 / 1875] FPS: 39.8 (40.9)  ,  DataTime: 0.021 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.804  ,  Loss/total: 0.87777  ,  Loss/giou: 0.21436  ,  Loss/l1: 0.01747  ,  Loss/location: 0.36169  ,  IoU: 0.79530
[train: 9, 1750 / 1875] FPS: 39.8 (41.7)  ,  DataTime: 0.020 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.803  ,  Loss/total: 0.87759  ,  Loss/giou: 0.21429  ,  Loss/l1: 0.01746  ,  Loss/location: 0.36169  ,  IoU: 0.79535
[train: 9, 1800 / 1875] FPS: 39.9 (41.1)  ,  DataTime: 0.020 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.803  ,  Loss/total: 0.87745  ,  Loss/giou: 0.21417  ,  Loss/l1: 0.01744  ,  Loss/location: 0.36190  ,  IoU: 0.79544
[train: 9, 1850 / 1875] FPS: 39.9 (40.2)  ,  DataTime: 0.020 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.803  ,  Loss/total: 0.87740  ,  Loss/giou: 0.21404  ,  Loss/l1: 0.01743  ,  Loss/location: 0.36214  ,  IoU: 0.79557
[train: 9, 1875 / 1875] FPS: 39.9 (42.0)  ,  DataTime: 0.020 (0.069)  ,  ForwardTime: 0.714  ,  TotalTime: 0.802  ,  Loss/total: 0.87714  ,  Loss/giou: 0.21402  ,  Loss/l1: 0.01743  ,  Loss/location: 0.36197  ,  IoU: 0.79558
[train: 10, 50 / 1875] FPS: 26.1 (41.8)  ,  DataTime: 0.445 (0.061)  ,  ForwardTime: 0.718  ,  TotalTime: 1.224  ,  Loss/total: 0.89659  ,  Loss/giou: 0.21824  ,  Loss/l1: 0.01739  ,  Loss/location: 0.37316  ,  IoU: 0.79100
[train: 10, 100 / 1875] FPS: 31.9 (41.8)  ,  DataTime: 0.227 (0.061)  ,  ForwardTime: 0.715  ,  TotalTime: 1.003  ,  Loss/total: 0.87683  ,  Loss/giou: 0.21495  ,  Loss/l1: 0.01686  ,  Loss/location: 0.36263  ,  IoU: 0.79361
[train: 10, 150 / 1875] FPS: 34.4 (41.8)  ,  DataTime: 0.154 (0.061)  ,  ForwardTime: 0.715  ,  TotalTime: 0.930  ,  Loss/total: 0.87979  ,  Loss/giou: 0.21628  ,  Loss/l1: 0.01725  ,  Loss/location: 0.36100  ,  IoU: 0.79283
[train: 10, 200 / 1875] FPS: 35.8 (41.3)  ,  DataTime: 0.117 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.893  ,  Loss/total: 0.87418  ,  Loss/giou: 0.21468  ,  Loss/l1: 0.01701  ,  Loss/location: 0.35976  ,  IoU: 0.79414
[train: 10, 250 / 1875] FPS: 36.7 (41.7)  ,  DataTime: 0.095 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.871  ,  Loss/total: 0.87357  ,  Loss/giou: 0.21399  ,  Loss/l1: 0.01699  ,  Loss/location: 0.36062  ,  IoU: 0.79482
[train: 10, 300 / 1875] FPS: 37.3 (41.7)  ,  DataTime: 0.081 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.857  ,  Loss/total: 0.87915  ,  Loss/giou: 0.21515  ,  Loss/l1: 0.01714  ,  Loss/location: 0.36314  ,  IoU: 0.79383
[train: 10, 350 / 1875] FPS: 37.8 (41.4)  ,  DataTime: 0.070 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.846  ,  Loss/total: 0.87164  ,  Loss/giou: 0.21379  ,  Loss/l1: 0.01697  ,  Loss/location: 0.35919  ,  IoU: 0.79497
[train: 10, 400 / 1875] FPS: 38.2 (41.8)  ,  DataTime: 0.063 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.839  ,  Loss/total: 0.87421  ,  Loss/giou: 0.21463  ,  Loss/l1: 0.01720  ,  Loss/location: 0.35892  ,  IoU: 0.79454
[train: 10, 450 / 1875] FPS: 38.4 (41.8)  ,  DataTime: 0.057 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.833  ,  Loss/total: 0.87461  ,  Loss/giou: 0.21449  ,  Loss/l1: 0.01726  ,  Loss/location: 0.35932  ,  IoU: 0.79477
[train: 10, 500 / 1875] FPS: 38.7 (41.7)  ,  DataTime: 0.052 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.828  ,  Loss/total: 0.87338  ,  Loss/giou: 0.21405  ,  Loss/l1: 0.01721  ,  Loss/location: 0.35920  ,  IoU: 0.79513
[train: 10, 550 / 1875] FPS: 38.8 (41.7)  ,  DataTime: 0.048 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.824  ,  Loss/total: 0.87379  ,  Loss/giou: 0.21392  ,  Loss/l1: 0.01717  ,  Loss/location: 0.36008  ,  IoU: 0.79523
[train: 10, 600 / 1875] FPS: 39.0 (41.8)  ,  DataTime: 0.044 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.821  ,  Loss/total: 0.87333  ,  Loss/giou: 0.21360  ,  Loss/l1: 0.01717  ,  Loss/location: 0.36032  ,  IoU: 0.79559
[train: 10, 650 / 1875] FPS: 39.1 (41.7)  ,  DataTime: 0.042 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.818  ,  Loss/total: 0.87204  ,  Loss/giou: 0.21325  ,  Loss/l1: 0.01711  ,  Loss/location: 0.35998  ,  IoU: 0.79586
[train: 10, 700 / 1875] FPS: 39.2 (41.5)  ,  DataTime: 0.039 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.816  ,  Loss/total: 0.87199  ,  Loss/giou: 0.21329  ,  Loss/l1: 0.01716  ,  Loss/location: 0.35961  ,  IoU: 0.79591
[train: 10, 750 / 1875] FPS: 39.3 (41.7)  ,  DataTime: 0.037 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.814  ,  Loss/total: 0.87147  ,  Loss/giou: 0.21315  ,  Loss/l1: 0.01713  ,  Loss/location: 0.35952  ,  IoU: 0.79600
[train: 10, 800 / 1875] FPS: 39.4 (41.6)  ,  DataTime: 0.035 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.812  ,  Loss/total: 0.87131  ,  Loss/giou: 0.21299  ,  Loss/l1: 0.01716  ,  Loss/location: 0.35951  ,  IoU: 0.79625
[train: 10, 850 / 1875] FPS: 39.5 (41.7)  ,  DataTime: 0.034 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.810  ,  Loss/total: 0.87399  ,  Loss/giou: 0.21343  ,  Loss/l1: 0.01727  ,  Loss/location: 0.36079  ,  IoU: 0.79596
[train: 10, 900 / 1875] FPS: 39.6 (41.6)  ,  DataTime: 0.032 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.809  ,  Loss/total: 0.87363  ,  Loss/giou: 0.21342  ,  Loss/l1: 0.01730  ,  Loss/location: 0.36029  ,  IoU: 0.79603
[train: 10, 950 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.031 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.807  ,  Loss/total: 0.87381  ,  Loss/giou: 0.21338  ,  Loss/l1: 0.01729  ,  Loss/location: 0.36060  ,  IoU: 0.79608
[train: 10, 1000 / 1875] FPS: 39.7 (41.7)  ,  DataTime: 0.030 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.806  ,  Loss/total: 0.87357  ,  Loss/giou: 0.21319  ,  Loss/l1: 0.01727  ,  Loss/location: 0.36085  ,  IoU: 0.79625
[train: 10, 1050 / 1875] FPS: 39.7 (41.6)  ,  DataTime: 0.029 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.805  ,  Loss/total: 0.87390  ,  Loss/giou: 0.21315  ,  Loss/l1: 0.01728  ,  Loss/location: 0.36123  ,  IoU: 0.79633
[train: 10, 1100 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.028 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.804  ,  Loss/total: 0.87369  ,  Loss/giou: 0.21311  ,  Loss/l1: 0.01729  ,  Loss/location: 0.36103  ,  IoU: 0.79640
[train: 10, 1150 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.027 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.803  ,  Loss/total: 0.87205  ,  Loss/giou: 0.21280  ,  Loss/l1: 0.01723  ,  Loss/location: 0.36028  ,  IoU: 0.79661
[train: 10, 1200 / 1875] FPS: 39.9 (41.7)  ,  DataTime: 0.026 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.803  ,  Loss/total: 0.87224  ,  Loss/giou: 0.21284  ,  Loss/l1: 0.01725  ,  Loss/location: 0.36029  ,  IoU: 0.79660
[train: 10, 1250 / 1875] FPS: 39.9 (41.6)  ,  DataTime: 0.025 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.802  ,  Loss/total: 0.87219  ,  Loss/giou: 0.21293  ,  Loss/l1: 0.01725  ,  Loss/location: 0.36007  ,  IoU: 0.79651
[train: 10, 1300 / 1875] FPS: 39.9 (41.4)  ,  DataTime: 0.025 (0.062)  ,  ForwardTime: 0.714  ,  TotalTime: 0.801  ,  Loss/total: 0.87189  ,  Loss/giou: 0.21272  ,  Loss/l1: 0.01722  ,  Loss/location: 0.36033  ,  IoU: 0.79666
[train: 10, 1350 / 1875] FPS: 40.0 (40.8)  ,  DataTime: 0.024 (0.063)  ,  ForwardTime: 0.714  ,  TotalTime: 0.801  ,  Loss/total: 0.87306  ,  Loss/giou: 0.21287  ,  Loss/l1: 0.01726  ,  Loss/location: 0.36101  ,  IoU: 0.79657
[train: 10, 1400 / 1875] FPS: 40.0 (40.9)  ,  DataTime: 0.024 (0.063)  ,  ForwardTime: 0.714  ,  TotalTime: 0.800  ,  Loss/total: 0.87303  ,  Loss/giou: 0.21294  ,  Loss/l1: 0.01726  ,  Loss/location: 0.36085  ,  IoU: 0.79652
[train: 10, 1450 / 1875] FPS: 40.0 (41.5)  ,  DataTime: 0.023 (0.063)  ,  ForwardTime: 0.714  ,  TotalTime: 0.800  ,  Loss/total: 0.87242  ,  Loss/giou: 0.21275  ,  Loss/l1: 0.01725  ,  Loss/location: 0.36070  ,  IoU: 0.79668
[train: 10, 1500 / 1875] FPS: 40.0 (41.8)  ,  DataTime: 0.023 (0.063)  ,  ForwardTime: 0.714  ,  TotalTime: 0.800  ,  Loss/total: 0.87329  ,  Loss/giou: 0.21301  ,  Loss/l1: 0.01732  ,  Loss/location: 0.36067  ,  IoU: 0.79650
[train: 10, 1550 / 1875] FPS: 40.0 (41.3)  ,  DataTime: 0.022 (0.063)  ,  ForwardTime: 0.714  ,  TotalTime: 0.800  ,  Loss/total: 0.87281  ,  Loss/giou: 0.21292  ,  Loss/l1: 0.01730  ,  Loss/location: 0.36050  ,  IoU: 0.79657
[train: 10, 1600 / 1875] FPS: 40.0 (41.4)  ,  DataTime: 0.022 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.799  ,  Loss/total: 0.87131  ,  Loss/giou: 0.21270  ,  Loss/l1: 0.01727  ,  Loss/location: 0.35958  ,  IoU: 0.79676
[train: 10, 1650 / 1875] FPS: 40.0 (41.4)  ,  DataTime: 0.021 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.799  ,  Loss/total: 0.87179  ,  Loss/giou: 0.21277  ,  Loss/l1: 0.01729  ,  Loss/location: 0.35980  ,  IoU: 0.79672
[train: 10, 1700 / 1875] FPS: 40.1 (41.7)  ,  DataTime: 0.021 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.799  ,  Loss/total: 0.87138  ,  Loss/giou: 0.21273  ,  Loss/l1: 0.01730  ,  Loss/location: 0.35944  ,  IoU: 0.79678
[train: 10, 1750 / 1875] FPS: 40.1 (40.7)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.798  ,  Loss/total: 0.87177  ,  Loss/giou: 0.21284  ,  Loss/l1: 0.01734  ,  Loss/location: 0.35942  ,  IoU: 0.79672
[train: 10, 1800 / 1875] FPS: 40.1 (41.0)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.798  ,  Loss/total: 0.87075  ,  Loss/giou: 0.21264  ,  Loss/l1: 0.01730  ,  Loss/location: 0.35899  ,  IoU: 0.79685
[train: 10, 1850 / 1875] FPS: 40.1 (40.6)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.798  ,  Loss/total: 0.87025  ,  Loss/giou: 0.21253  ,  Loss/l1: 0.01728  ,  Loss/location: 0.35878  ,  IoU: 0.79695
[train: 10, 1875 / 1875] FPS: 40.1 (41.9)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.798  ,  Loss/total: 0.87030  ,  Loss/giou: 0.21253  ,  Loss/l1: 0.01729  ,  Loss/location: 0.35878  ,  IoU: 0.79697
[train: 11, 50 / 1875] FPS: 26.4 (41.6)  ,  DataTime: 0.436 (0.058)  ,  ForwardTime: 0.718  ,  TotalTime: 1.212  ,  Loss/total: 0.87753  ,  Loss/giou: 0.21298  ,  Loss/l1: 0.01746  ,  Loss/location: 0.36427  ,  IoU: 0.79604
[train: 11, 100 / 1875] FPS: 32.0 (41.6)  ,  DataTime: 0.222 (0.062)  ,  ForwardTime: 0.716  ,  TotalTime: 0.999  ,  Loss/total: 0.86183  ,  Loss/giou: 0.20920  ,  Loss/l1: 0.01701  ,  Loss/location: 0.35836  ,  IoU: 0.79919
[train: 11, 150 / 1875] FPS: 34.5 (41.7)  ,  DataTime: 0.150 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.929  ,  Loss/total: 0.87192  ,  Loss/giou: 0.21193  ,  Loss/l1: 0.01740  ,  Loss/location: 0.36107  ,  IoU: 0.79703
[train: 11, 200 / 1875] FPS: 35.8 (41.5)  ,  DataTime: 0.115 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.893  ,  Loss/total: 0.86085  ,  Loss/giou: 0.21075  ,  Loss/l1: 0.01723  ,  Loss/location: 0.35322  ,  IoU: 0.79825
[train: 11, 250 / 1875] FPS: 36.7 (41.7)  ,  DataTime: 0.093 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.872  ,  Loss/total: 0.86537  ,  Loss/giou: 0.21127  ,  Loss/l1: 0.01717  ,  Loss/location: 0.35701  ,  IoU: 0.79759
[train: 11, 300 / 1875] FPS: 37.3 (41.7)  ,  DataTime: 0.079 (0.064)  ,  ForwardTime: 0.714  ,  TotalTime: 0.858  ,  Loss/total: 0.85928  ,  Loss/giou: 0.20970  ,  Loss/l1: 0.01686  ,  Loss/location: 0.35556  ,  IoU: 0.79879
[train: 11, 350 / 1875] FPS: 37.5 (41.4)  ,  DataTime: 0.069 (0.065)  ,  ForwardTime: 0.719  ,  TotalTime: 0.853  ,  Loss/total: 0.85746  ,  Loss/giou: 0.20940  ,  Loss/l1: 0.01689  ,  Loss/location: 0.35420  ,  IoU: 0.79922
[train: 11, 400 / 1875] FPS: 37.9 (41.6)  ,  DataTime: 0.061 (0.065)  ,  ForwardTime: 0.719  ,  TotalTime: 0.845  ,  Loss/total: 0.85827  ,  Loss/giou: 0.20952  ,  Loss/l1: 0.01689  ,  Loss/location: 0.35476  ,  IoU: 0.79909
[train: 11, 450 / 1875] FPS: 38.1 (41.6)  ,  DataTime: 0.055 (0.065)  ,  ForwardTime: 0.718  ,  TotalTime: 0.839  ,  Loss/total: 0.85761  ,  Loss/giou: 0.20949  ,  Loss/l1: 0.01689  ,  Loss/location: 0.35419  ,  IoU: 0.79918
[train: 11, 500 / 1875] FPS: 38.4 (41.6)  ,  DataTime: 0.051 (0.065)  ,  ForwardTime: 0.718  ,  TotalTime: 0.834  ,  Loss/total: 0.85692  ,  Loss/giou: 0.20937  ,  Loss/l1: 0.01685  ,  Loss/location: 0.35394  ,  IoU: 0.79925
[train: 11, 550 / 1875] FPS: 38.6 (41.7)  ,  DataTime: 0.047 (0.066)  ,  ForwardTime: 0.718  ,  TotalTime: 0.830  ,  Loss/total: 0.85955  ,  Loss/giou: 0.21008  ,  Loss/l1: 0.01701  ,  Loss/location: 0.35436  ,  IoU: 0.79876
[train: 11, 600 / 1875] FPS: 38.7 (41.2)  ,  DataTime: 0.044 (0.066)  ,  ForwardTime: 0.717  ,  TotalTime: 0.827  ,  Loss/total: 0.86019  ,  Loss/giou: 0.21019  ,  Loss/l1: 0.01708  ,  Loss/location: 0.35442  ,  IoU: 0.79878
[train: 11, 650 / 1875] FPS: 38.8 (41.5)  ,  DataTime: 0.041 (0.066)  ,  ForwardTime: 0.717  ,  TotalTime: 0.824  ,  Loss/total: 0.86040  ,  Loss/giou: 0.21029  ,  Loss/l1: 0.01712  ,  Loss/location: 0.35423  ,  IoU: 0.79870
[train: 11, 700 / 1875] FPS: 38.9 (41.6)  ,  DataTime: 0.038 (0.066)  ,  ForwardTime: 0.717  ,  TotalTime: 0.822  ,  Loss/total: 0.85931  ,  Loss/giou: 0.21005  ,  Loss/l1: 0.01707  ,  Loss/location: 0.35385  ,  IoU: 0.79891
[train: 11, 750 / 1875] FPS: 39.0 (41.6)  ,  DataTime: 0.036 (0.067)  ,  ForwardTime: 0.717  ,  TotalTime: 0.820  ,  Loss/total: 0.85954  ,  Loss/giou: 0.21027  ,  Loss/l1: 0.01711  ,  Loss/location: 0.35346  ,  IoU: 0.79873
[train: 11, 800 / 1875] FPS: 39.1 (41.4)  ,  DataTime: 0.035 (0.067)  ,  ForwardTime: 0.717  ,  TotalTime: 0.818  ,  Loss/total: 0.85887  ,  Loss/giou: 0.21001  ,  Loss/l1: 0.01710  ,  Loss/location: 0.35336  ,  IoU: 0.79896
[train: 11, 850 / 1875] FPS: 39.2 (41.6)  ,  DataTime: 0.033 (0.067)  ,  ForwardTime: 0.716  ,  TotalTime: 0.817  ,  Loss/total: 0.85936  ,  Loss/giou: 0.21033  ,  Loss/l1: 0.01715  ,  Loss/location: 0.35296  ,  IoU: 0.79870
[train: 11, 900 / 1875] FPS: 39.3 (41.7)  ,  DataTime: 0.032 (0.067)  ,  ForwardTime: 0.716  ,  TotalTime: 0.815  ,  Loss/total: 0.85969  ,  Loss/giou: 0.21029  ,  Loss/l1: 0.01711  ,  Loss/location: 0.35357  ,  IoU: 0.79868
[train: 11, 950 / 1875] FPS: 39.3 (41.7)  ,  DataTime: 0.030 (0.067)  ,  ForwardTime: 0.716  ,  TotalTime: 0.814  ,  Loss/total: 0.86042  ,  Loss/giou: 0.21042  ,  Loss/l1: 0.01714  ,  Loss/location: 0.35388  ,  IoU: 0.79862
[train: 11, 1000 / 1875] FPS: 39.4 (41.6)  ,  DataTime: 0.029 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.813  ,  Loss/total: 0.86032  ,  Loss/giou: 0.21027  ,  Loss/l1: 0.01712  ,  Loss/location: 0.35419  ,  IoU: 0.79872
[train: 11, 1050 / 1875] FPS: 39.4 (41.8)  ,  DataTime: 0.028 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.812  ,  Loss/total: 0.86056  ,  Loss/giou: 0.21027  ,  Loss/l1: 0.01716  ,  Loss/location: 0.35422  ,  IoU: 0.79879
[train: 11, 1100 / 1875] FPS: 39.5 (41.7)  ,  DataTime: 0.027 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.811  ,  Loss/total: 0.86077  ,  Loss/giou: 0.21033  ,  Loss/l1: 0.01716  ,  Loss/location: 0.35431  ,  IoU: 0.79873
[train: 11, 1150 / 1875] FPS: 39.5 (41.5)  ,  DataTime: 0.027 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.810  ,  Loss/total: 0.86123  ,  Loss/giou: 0.21028  ,  Loss/l1: 0.01714  ,  Loss/location: 0.35497  ,  IoU: 0.79877
[train: 11, 1200 / 1875] FPS: 39.5 (41.5)  ,  DataTime: 0.026 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.809  ,  Loss/total: 0.86188  ,  Loss/giou: 0.21049  ,  Loss/l1: 0.01715  ,  Loss/location: 0.35515  ,  IoU: 0.79856
[train: 11, 1250 / 1875] FPS: 39.6 (41.8)  ,  DataTime: 0.025 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.809  ,  Loss/total: 0.86138  ,  Loss/giou: 0.21032  ,  Loss/l1: 0.01712  ,  Loss/location: 0.35515  ,  IoU: 0.79869
[train: 11, 1300 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.024 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.808  ,  Loss/total: 0.86213  ,  Loss/giou: 0.21053  ,  Loss/l1: 0.01713  ,  Loss/location: 0.35543  ,  IoU: 0.79850
[train: 11, 1350 / 1875] FPS: 39.6 (41.6)  ,  DataTime: 0.024 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.808  ,  Loss/total: 0.86240  ,  Loss/giou: 0.21065  ,  Loss/l1: 0.01715  ,  Loss/location: 0.35533  ,  IoU: 0.79844
[train: 11, 1400 / 1875] FPS: 39.7 (41.6)  ,  DataTime: 0.023 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.807  ,  Loss/total: 0.86250  ,  Loss/giou: 0.21079  ,  Loss/l1: 0.01719  ,  Loss/location: 0.35499  ,  IoU: 0.79838
[train: 11, 1450 / 1875] FPS: 39.7 (40.7)  ,  DataTime: 0.023 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.807  ,  Loss/total: 0.86132  ,  Loss/giou: 0.21045  ,  Loss/l1: 0.01714  ,  Loss/location: 0.35471  ,  IoU: 0.79870
[train: 11, 1500 / 1875] FPS: 39.7 (40.3)  ,  DataTime: 0.022 (0.068)  ,  ForwardTime: 0.716  ,  TotalTime: 0.806  ,  Loss/total: 0.86079  ,  Loss/giou: 0.21052  ,  Loss/l1: 0.01714  ,  Loss/location: 0.35407  ,  IoU: 0.79864
